(373,1)	[3, 0.762312634, 0.762312634, 0.857261638, 0.769973337, 0.762312634, 0.760614446, 0.614130028, 0.237687366, 0.488639512, 2.009750689]
(374,1)	[3, 0.807280514, 0.807280514, 0.900347514, 0.823099682, 0.807280514, 0.804892365, 0.674035552, 0.192719486, 0.428377701, 2.333609314]
(375,1)	[3, 0.996074233, 0.996074233, 0.999929692, 0.996086617, 0.996074233, 0.996074208, 0.99217912, 0.003925767, 0.011033554, 1.41457589]
(376,1)	[3, 0.996788009, 0.996788009, 0.999965356, 0.996788262, 0.996788009, 0.996788008, 0.993596584, 0.003211991, 0.008384656, 1.739584744]
(377,1)	[3, 0.990720914, 0.990720914, 0.999686163, 0.990721914, 0.990720914, 0.990720909, 0.981612438, 0.009279086, 0.026937741, 1.755656386]
(378,1)	[3, 0.99821556, 0.99821556, 0.999956185, 0.998215814, 0.99821556, 0.99821556, 0.996437477, 0.00178444, 0.008800334, 1.988512205]
(379,1)	[3, 0.998929336, 0.998929336, 0.999996434, 0.99892959, 0.998929336, 0.998929336, 0.997860962, 0.001070664, 0.004295357, 2.48168929]
(380,1)	[3, 0.996431121, 0.996431121, 0.99996077, 0.996447308, 0.996431121, 0.996431092, 0.992887567, 0.003568879, 0.01125506, 2.774544565]
(381,1)	[3, 0.994646681, 0.994646681, 0.999858875, 0.994652981, 0.994646681, 0.994646664, 0.989350339, 0.005353319, 0.015775356, 3.270897331]
(382,1)	[3, 0.997144897, 0.997144897, 0.999904219, 0.99714591, 0.997144897, 0.997144895, 0.994306047, 0.002855103, 0.011571588, 4.019698018]
(383,1)	[3, 0.536759458, 0.536759458, 0.623084816, 0.653671752, 0.536759458, 0.4279582, 0.305099083, 0.463240542, 13.34445903, 2.330025548]
(384,1)	[3, 0.658815132, 0.658815132, 0.72504905, 0.671570503, 0.658815132, 0.652353711, 0.48590677, 0.341184868, 1.306272331, 1.29029761]
(385,1)	[3, 0.813704497, 0.813704497, 0.902623852, 0.815247003, 0.813704497, 0.813476331, 0.685647336, 0.186295503, 0.398230706, 0.959991388]
(386,1)	[3, 0.76302641, 0.76302641, 0.851436799, 0.766076501, 0.76302641, 0.762345338, 0.616130427, 0.23697359, 0.482053476, 1.105957589]
(387,1)	[3, 0.625624554, 0.625624554, 0.703796768, 0.640291945, 0.625624554, 0.615576782, 0.447562228, 0.374375446, 0.665381999, 2.262554877]
(388,1)	[3, 0.974304069, 0.974304069, 0.999703485, 0.975560081, 0.974304069, 0.974287091, 0.94986415, 0.025695931, 0.069190339, 1.80353504]
(389,1)	[3, 0.630264097, 0.630264097, 0.715250553, 0.644518627, 0.630264097, 0.620916412, 0.452945535, 0.369735903, 4.478381657, 1.747010096]
(390,1)	[3, 0.992148465, 0.992148465, 0.999748319, 0.992148465, 0.992148465, 0.992148465, 0.984419263, 0.007851535, 0.019523123, 2.361306967]
(391,1)	[3, 0.606709493, 0.606709493, 0.656582353, 0.624847331, 0.606709493, 0.591886808, 0.424686983, 0.393290507, 6.278890812, 2.255463243]
(392,1)	[3, 0.991791577, 0.991791577, 0.999686163, 0.991882045, 0.991791577, 0.9917912, 0.983716078, 0.008208423, 0.025082997, 1.333127696]
(393,1)	[3, 0.606352605, 0.606352605, 0.731020873, 0.720024833, 0.606352605, 0.547969002, 0.394840567, 0.393647395, 4.072672852, 1.275543568]
(394,1)	[3, 0.990007138, 0.990007138, 0.999374873, 0.990032104, 0.990007138, 0.99000701, 0.980211767, 0.009992862, 0.032544536, 1.361403271]
(395,1)	[3, 0.989293362, 0.989293362, 0.999349399, 0.989302336, 0.989293362, 0.989293313, 0.978813464, 0.010706638, 0.030357296, 1.45802423]
(396,1)	[3, 0.706995004, 0.706995004, 0.782229579, 0.711987419, 0.706995004, 0.705259681, 0.545182748, 0.293004996, 0.654331978, 1.335379569]
(422,1)	[3, 0.5, 0.5, 0.545582818, 0.25, 0.5, 0.333333333, 0.25, 0.5, 11.50186123, 1.678111466]
(423,1)	[3, 0.518915061, 0.518915061, 0.560405512, 0.53180989, 0.518915061, 0.464662379, 0.318895008, 0.481084939, 3.821189968, 2.038459962]
(424,1)	[3, 0.563169165, 0.563169165, 0.609198283, 0.578065766, 0.563169165, 0.541286082, 0.377569418, 0.436830835, 2.638814165, 2.600982392]
(425,1)	[3, 0.284796574, 0.284796574, 0.818384543, 0.246919032, 0.284796574, 0.25699602, 0.15529924, 0.715203426, 1.000720319, 1.429877308]
(426,1)	[3, 0.459314775, 0.459314775, 0.603457508, 0.404600516, 0.459314775, 0.368814106, 0.253001924, 0.540685225, 0.89123145, 1.73797844]
(427,1)	[3, 0.518558173, 0.518558173, 0.516375068, 0.521108788, 0.518558173, 0.503561778, 0.340965016, 0.481441827, 15.28174136, 1.764992235]
(428,1)	[3, 0.507137759, 0.507137759, 0.518527349, 0.511949031, 0.507137759, 0.451971942, 0.308473704, 0.492862241, 0.744942428, 1.966344298]
(429,1)	[3, 0.574232691, 0.574232691, 0.614273174, 0.577775168, 0.574232691, 0.569328673, 0.399389085, 0.425767309, 0.680177153, 2.340563189]
(430,1)	[3, 0.513204854, 0.513204854, 0.527309187, 0.513912649, 0.513204854, 0.506933762, 0.341385861, 0.486795146, 0.696439119, 2.780855681]
(431,1)	[3, 0.476445396, 0.476445396, 0.517335176, 0.449988101, 0.476445396, 0.39664924, 0.27119481, 0.523554604, 0.715961947, 3.271920438]
(432,1)	[3, 0.349036403, 0.349036403, 0.729691395, 0.338864548, 0.349036403, 0.338598476, 0.206821291, 0.650963597, 0.775928484, 4.039482931]
(433,1)	[3, 0.5, 0.5, 0.500356888, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.26769426, 2.316948093]
(434,1)	[3, 0.526052819, 0.526052819, 0.536904403, 0.526388442, 0.526052819, 0.524541031, 0.355958125, 0.473947181, 8.833873626, 1.308178153]
(435,1)	[3, 0.517130621, 0.517130621, 0.569045971, 0.580487945, 0.517130621, 0.398824482, 0.284722491, 0.482869379, 1.130596879, 0.955971882]
(436,1)	[3, 0.528194147, 0.528194147, 0.577558041, 0.536750286, 0.528194147, 0.499035734, 0.34117266, 0.471805853, 0.78906906, 1.10961734]
(437,1)	[3, 0.502141328, 0.502141328, 0.503906917, 0.502469912, 0.502141328, 0.485013537, 0.325236803, 0.497858672, 5.780034484, 2.578523991]
(438,1)	[3, 0.525695931, 0.525695931, 0.538421878, 0.528064404, 0.525695931, 0.515473118, 0.35026538, 0.474304069, 1.751196492, 1.807926724]
(439,1)	[3, 0.5, 0.5, 0.502502291, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.26456648, 1.732816958]
(440,1)	[3, 0.267309065, 0.267309065, 0.802793049, 0.265560324, 0.267309065, 0.265940183, 0.1537483, 0.732690935, 2.209450759, 2.354062429]
(441,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.261791291]
(442,1)	[3, 0.5, 0.5, 0.668361693, 0.25, 0.5, 0.333333333, 0.25, 0.5, 6.897440507, 1.315828224]
(443,1)	[3, 0.528551035, 0.528551035, 0.546075736, 0.597043666, 0.528551035, 0.42754198, 0.302350101, 0.471448965, 14.74390898, 1.267819299]
(444,1)	[3, 0.895788722, 0.895788722, 0.939224863, 0.912501454, 0.895788722, 0.894722377, 0.809666426, 0.104211278, 2.879806333, 1.368073035]
(445,1)	[3, 0.937901499, 0.937901499, 0.96930993, 0.943257258, 0.937901499, 0.937713351, 0.882750547, 0.062098501, 1.512826217, 1.475898135]
(446,1)	[3, 0.520342612, 0.520342612, 0.533661079, 0.520936708, 0.520342612, 0.516915639, 0.349556719, 0.479657388, 9.055257329, 1.336048706]
(1022,1)	[3, 0.481798715, 0.481798715, 0.524116811, 0.466545555, 0.481798715, 0.415132898, 0.281833318, 0.518201285, 3.888934413, 1.688723561]
(1023,1)	[3, 0.48786581, 0.48786581, 0.532053428, 0.487526709, 0.48786581, 0.484361252, 0.320614535, 0.51213419, 2.501178802, 2.015246399]
(1024,1)	[3, 0.452177016, 0.452177016, 0.564335865, 0.452176407, 0.452177016, 0.452175272, 0.292136481, 0.547822984, 3.061787, 2.333011226]
(1025,1)	[3, 0.394361171, 0.394361171, 0.761583574, 0.357715744, 0.394361171, 0.35268184, 0.226286566, 0.605638829, 1.134702095, 1.431026091]
(1026,1)	[3, 0.414346895, 0.414346895, 0.674375548, 0.389436635, 0.414346895, 0.379390602, 0.24438243, 0.585653105, 0.912178206, 1.742959873]
(1027,1)	[3, 0.431120628, 0.431120628, 0.605214945, 0.422469157, 0.431120628, 0.414795249, 0.266481704, 0.568879372, 9.10896795, 1.741293751]
(1028,1)	[3, 0.307637402, 0.307637402, 0.75711496, 0.306263043, 0.307637402, 0.306407325, 0.181272872, 0.692362598, 1.012537989, 1.974457251]
(1029,1)	[3, 0.374018558, 0.374018558, 0.656868424, 0.356296168, 0.374018558, 0.354104669, 0.220941169, 0.625981442, 0.982358214, 2.33156744]
(1030,1)	[3, 0.653818701, 0.653818701, 0.724937475, 0.677103858, 0.653818701, 0.642053222, 0.476183113, 0.346181299, 0.635565826, 2.824230929]
(1031,1)	[3, 0.501070664, 0.501070664, 0.525723698, 0.501118592, 0.501070664, 0.495668398, 0.331096668, 0.498929336, 0.855036446, 3.243654817]
(1032,1)	[3, 0.459671663, 0.459671663, 0.535524997, 0.449449869, 0.459671663, 0.430902201, 0.283150703, 0.540328337, 0.926729795, 4.023230306]
(1033,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.325003527]
(1034,1)	[3, 0.444325482, 0.444325482, 0.602990064, 0.430044709, 0.444325482, 0.414441284, 0.270226565, 0.555674518, 14.49509771, 1.285931368]
(1035,1)	[3, 0.483940043, 0.483940043, 0.572632172, 0.461459272, 0.483940043, 0.395838304, 0.273090122, 0.516059957, 2.019558615, 0.941800442]
(1036,1)	[3, 0.513204854, 0.513204854, 0.508475388, 0.513931674, 0.513204854, 0.506771884, 0.341288747, 0.486795146, 1.224548302, 1.10125848]
(1037,1)	[3, 0.427551749, 0.427551749, 0.59954193, 0.427349061, 0.427551749, 0.427152203, 0.271696511, 0.572448251, 4.365759794, 2.280961012]
(1038,1)	[3, 0.461099215, 0.461099215, 0.649807596, 0.337376495, 0.461099215, 0.334527644, 0.238468169, 0.538900785, 4.154164939, 1.840867033]
(1039,1)	[3, 0.41862955, 0.41862955, 0.590460266, 0.417889561, 0.41862955, 0.417316747, 0.264062754, 0.58137045, 18.49736735, 1.75888261]
(1040,1)	[3, 0.488579586, 0.488579586, 0.725142284, 0.247111913, 0.488579586, 0.328218653, 0.244289793, 0.511420414, 5.617255852, 2.351884753]
(1041,1)	[3, 0.467880086, 0.467880086, 0.536170758, 0.46504491, 0.467880086, 0.456866826, 0.2993283, 0.532119914, 17.4284555, 2.266623904]
(1042,1)	[3, 0.496431121, 0.496431121, 0.591817, 0.249104585, 0.496431121, 0.331743382, 0.24821556, 0.503568879, 5.323105814, 1.347062164]
(1043,1)	[3, 0.438972163, 0.438972163, 0.580216741, 0.431951695, 0.438972163, 0.42411891, 0.273517732, 0.561027837, 17.66981639, 1.264116323]
(1044,1)	[3, 0.484296931, 0.484296931, 0.513138877, 0.427086488, 0.484296931, 0.358451737, 0.255992995, 0.515703069, 5.488002143, 1.368343022]
(1045,1)	[3, 0.46538187, 0.46538187, 0.603223658, 0.370029897, 0.46538187, 0.345303004, 0.244410557, 0.53461813, 6.371462182, 1.468845217]
(1046,1)	[3, 0.44111349, 0.44111349, 0.574004191, 0.440412085, 0.44111349, 0.439463982, 0.282097698, 0.55888651, 6.945804065, 1.346228465]
(1347,1)	[3, 0.500356888, 0.500356888, 0.520290136, 0.750089254, 0.500356888, 0.334125927, 0.250446142, 0.499643112, 9.048244356, 1.699976288]
(1348,1)	[3, 0.500713776, 0.500713776, 0.502395811, 0.510181686, 0.500713776, 0.349486218, 0.257141539, 0.499286224, 8.26186634, 2.012886123]
(1349,1)	[3, 0.578515346, 0.578515346, 0.611343687, 0.606801297, 0.578515346, 0.548629361, 0.386889251, 0.421484654, 1.843281009, 2.305598024]
(1350,1)	[3, 0.488222698, 0.488222698, 0.513575752, 0.473890193, 0.488222698, 0.406818665, 0.27969486, 0.511777302, 0.757680302, 1.437024931]
(1351,1)	[3, 0.417915774, 0.417915774, 0.601383431, 0.415621858, 0.417915774, 0.413932545, 0.262151671, 0.582084226, 0.776886251, 1.771624134]
(1352,1)	[3, 0.503568879, 0.503568879, 0.506136638, 0.506790581, 0.503568879, 0.436763898, 0.299404854, 0.496431121, 13.27408519, 1.748871752]
(1353,1)	[3, 0.429693076, 0.429693076, 0.655032273, 0.403490871, 0.429693076, 0.388164799, 0.253076682, 0.570306924, 0.89843181, 1.969750144]
(1354,1)	[3, 0.56923626, 0.56923626, 0.614133068, 0.585895942, 0.56923626, 0.547285027, 0.383246177, 0.43076374, 0.686618748, 2.375249944]
(1355,1)	[3, 0.45503212, 0.45503212, 0.561137375, 0.451400024, 0.45503212, 0.444656283, 0.288959635, 0.54496788, 0.717336196, 2.791877817]
(1356,1)	[3, 0.502498216, 0.502498216, 0.507564445, 0.502785603, 0.502498216, 0.489326819, 0.32782668, 0.497501784, 0.704583076, 3.288954433]
(1357,1)	[3, 0.526766595, 0.526766595, 0.525465394, 0.527076984, 0.526766595, 0.525406504, 0.356708742, 0.473233405, 0.697902541, 4.01158132]
(1358,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.302145379]
(1359,1)	[3, 0.500713776, 0.500713776, 0.518950215, 0.750178571, 0.500713776, 0.334917542, 0.250892347, 0.499286224, 16.89674945, 1.294238664]
(1360,1)	[3, 0.529978587, 0.529978587, 0.604337373, 0.602734129, 0.529978587, 0.42885917, 0.303456445, 0.470021413, 1.029158075, 0.95351018]
(1361,1)	[3, 0.500713776, 0.500713776, 0.512222584, 0.500728174, 0.500713776, 0.498233512, 0.332500265, 0.499286224, 0.829297045, 1.100038818]
(1362,1)	[3, 0.517130621, 0.517130621, 0.517186154, 0.519485035, 0.517130621, 0.502089759, 0.339664939, 0.482869379, 7.250887692, 2.271759774]
(1363,1)	[3, 0.462883655, 0.462883655, 0.657206207, 0.403507285, 0.462883655, 0.36523345, 0.252465973, 0.537116345, 4.267807759, 1.828527638]
(1364,1)	[3, 0.496431121, 0.496431121, 0.538291197, 0.480406252, 0.496431121, 0.367006756, 0.263563734, 0.503568879, 15.62761517, 1.736468966]
(1365,1)	[3, 0.248037116, 0.248037116, 0.847541345, 0.20867107, 0.248037116, 0.221746593, 0.132023774, 0.751962884, 6.528245692, 2.344586694]
(1366,1)	[3, 0.498572448, 0.498572448, 0.512732824, 0.492679333, 0.498572448, 0.372235258, 0.266591185, 0.501427552, 16.5816827, 2.242046284]
(1367,1)	[3, 0.513204854, 0.513204854, 0.760492276, 0.753345389, 0.513204854, 0.362023988, 0.266550242, 0.486795146, 3.840689969, 1.342324595]
(1368,1)	[3, 0.505353319, 0.505353319, 0.512507381, 0.526581279, 0.505353319, 0.381960947, 0.273149744, 0.494646681, 15.93145086, 1.261811781]
(1369,1)	[3, 0.913276231, 0.913276231, 0.943741368, 0.925032172, 0.913276231, 0.912672384, 0.83945407, 0.086723769, 2.450357823, 7.485572395]
(1370,1)	[3, 0.947180585, 0.947180585, 0.97589236, 0.950711324, 0.947180585, 0.947076939, 0.899483419, 0.052819415, 1.262023987, 1.516762331]
(1371,1)	[3, 0.551034975, 0.551034975, 0.591610408, 0.568538463, 0.551034975, 0.520415677, 0.360859389, 0.448965025, 7.290616541, 3.113428837]
(1472,1)	[3, 0.518201285, 0.518201285, 0.516754373, 0.52090696, 0.518201285, 0.50209209, 0.339985757, 0.481798715, 2.447778793, 1.723027927]
(1473,1)	[3, 0.481441827, 0.481441827, 0.544160615, 0.474233936, 0.481441827, 0.442448997, 0.295678432, 0.518558173, 3.684160764, 2.024020747]
(1474,1)	[3, 0.519628837, 0.519628837, 0.513189569, 0.524332979, 0.519628837, 0.495232976, 0.336377113, 0.480371163, 2.652301524, 2.33536061]
(1475,1)	[3, 0.490720914, 0.490720914, 0.579538629, 0.409779464, 0.490720914, 0.343469055, 0.251430706, 0.509279086, 1.146169095, 1.441276729]
(1476,1)	[3, 0.493576017, 0.493576017, 0.600953433, 0.474086268, 0.493576017, 0.37630571, 0.266906584, 0.506423983, 0.830295205, 1.737756869]
(1477,1)	[3, 0.631334761, 0.631334761, 0.70352267, 0.635908121, 0.631334761, 0.628207017, 0.458847431, 0.368665239, 1.448332737, 1.768554304]
(1478,1)	[3, 0.575303355, 0.575303355, 0.591196968, 0.575303969, 0.575303355, 0.575302489, 0.403807017, 0.424696645, 0.687149687, 1.974263675]
(1479,1)	[3, 0.476802284, 0.476802284, 0.550374185, 0.472004137, 0.476802284, 0.453381352, 0.300101838, 0.523197716, 0.733841575, 2.302143082]
(1480,1)	[3, 0.618843683, 0.618843683, 0.660782728, 0.624879212, 0.618843683, 0.614181947, 0.444543744, 0.381156317, 0.663140853, 2.825198898]
(1481,1)	[3, 0.589578872, 0.589578872, 0.68272535, 0.649282351, 0.589578872, 0.543984553, 0.387216931, 0.410421128, 0.663878225, 3.577240359]
(1482,1)	[3, 0.516773733, 0.516773733, 0.606490928, 0.67458916, 0.516773733, 0.375691873, 0.273818127, 0.483226267, 0.717614128, 4.003673771]
(1483,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.334751375]
(1484,1)	[3, 0.5, 0.5, 0.499286224, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 1.299605039]
(1485,1)	[3, 0.505710207, 0.505710207, 0.555160712, 0.55409893, 0.505710207, 0.36334678, 0.26480272, 0.494289793, 1.667255556, 0.952051845]
(1486,1)	[3, 0.47751606, 0.47751606, 0.546393649, 0.450616296, 0.47751606, 0.395149076, 0.270803288, 0.52248394, 1.312316692, 1.108059111]
(1487,1)	[3, 0.503211991, 0.503211991, 0.506603828, 0.550816104, 0.503211991, 0.351284032, 0.258702931, 0.496788009, 7.610938032, 2.643698458]
(1488,1)	[3, 0.495003569, 0.495003569, 0.530851064, 0.279993719, 0.495003569, 0.331730316, 0.247764746, 0.504996431, 3.86429344, 1.813378698]
(1489,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 1.73478438]
(1490,1)	[3, 0.5, 0.5, 0.546867461, 0.25, 0.5, 0.333333333, 0.25, 0.5, 6.79132383, 2.718517901]
(1491,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.277930748]
(1492,1)	[3, 0.5, 0.5, 0.514095418, 0.25, 0.5, 0.333333333, 0.25, 0.5, 6.200027501, 1.331873743]
(1493,1)	[3, 0.480728051, 0.480728051, 0.535635044, 0.479453015, 0.480728051, 0.472545292, 0.311794482, 0.519271949, 12.68488059, 1.256923008]
(1494,1)	[3, 0.592790864, 0.592790864, 0.660695098, 0.661286609, 0.592790864, 0.544421732, 0.388465292, 0.407209136, 11.00348629, 1.354999495]
(1495,1)	[3, 0.514989293, 0.514989293, 0.525872465, 0.516446309, 0.514989293, 0.504003939, 0.340164709, 0.485010707, 11.26556982, 1.457926123]
(1496,1)	[3, 0.5, 0.5, 0.584489971, 0.25, 0.5, 0.333333333, 0.25, 0.5, 16.74025933, 1.346229316]
(1622,1)	[3, 0.508208423, 0.508208423, 0.600641889, 0.700349429, 0.508208423, 0.35311234, 0.261060412, 0.491791577, 7.343722633, 1.683170076]
(1623,1)	[3, 0.507851535, 0.507851535, 0.559271164, 0.621560863, 0.507851535, 0.357632084, 0.262934319, 0.492148465, 9.756947481, 3.060337988]
(1624,1)	[3, 0.568522484, 0.568522484, 0.632848924, 0.586664261, 0.568522484, 0.544694767, 0.381358071, 0.431477516, 1.812075183, 3.79169234]
(1625,1)	[3, 0.481084939, 0.481084939, 0.52312588, 0.467385317, 0.481084939, 0.42019941, 0.284146194, 0.518915061, 0.793223908, 2.105671452]
(1626,1)	[3, 0.538900785, 0.538900785, 0.559016426, 0.577698608, 0.538900785, 0.473129209, 0.329632281, 0.461099215, 0.738293348, 1.988578234]
(1627,1)	[3, 0.736259814, 0.736259814, 0.828745247, 0.747065988, 0.736259814, 0.733344065, 0.579726282, 0.263740186, 0.612841706, 2.440277208]
(1628,1)	[3, 0.311206281, 0.311206281, 0.770498385, 0.301354574, 0.311206281, 0.302558984, 0.180715585, 0.688793719, 0.854960703, 3.082639485]
(1629,1)	[3, 0.537830121, 0.537830121, 0.642047767, 0.640102115, 0.537830121, 0.43465773, 0.308831729, 0.462169879, 0.703617941, 3.407187925]
(1630,1)	[3, 0.521770164, 0.521770164, 0.545781768, 0.522758806, 0.521770164, 0.516519571, 0.349737858, 0.478229836, 0.693178207, 4.350713455]
(1631,1)	[3, 0.505710207, 0.505710207, 0.517062606, 0.509175754, 0.505710207, 0.454172453, 0.309217799, 0.494289793, 0.717364109, 4.904213163]
(1632,1)	[3, 0.568879372, 0.568879372, 0.620220287, 0.584732681, 0.568879372, 0.547724416, 0.383424944, 0.431120628, 0.679123434, 5.546295413]
(1633,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 4.294452626]
(1634,1)	[3, 0.530692363, 0.530692363, 0.567278089, 0.596519758, 0.530692363, 0.434226659, 0.306406876, 0.469307637, 13.34093026, 2.40857545]
(1635,1)	[3, 0.562098501, 0.562098501, 0.574852468, 0.562099292, 0.562098501, 0.562097107, 0.390914922, 0.437901499, 0.876662717, 1.384747871]
(1636,1)	[3, 0.51391863, 0.51391863, 0.529006761, 0.572812972, 0.51391863, 0.390714356, 0.279885541, 0.48608137, 1.21565949, 1.3124291]
(1637,1)	[3, 0.5, 0.5, 0.505958067, 0.5, 0.5, 0.487417808, 0.325980021, 0.5, 2.624794215, 2.565540049]
(1638,1)	[3, 0.535331906, 0.535331906, 0.536302967, 0.547728329, 0.535331906, 0.503064807, 0.345692591, 0.464668094, 1.76162722, 2.825102323]
(1639,1)	[3, 0.480371163, 0.480371163, 0.526255336, 0.479714863, 0.480371163, 0.476133903, 0.313707045, 0.519628837, 13.10255481, 2.683896409]
(1640,1)	[3, 0.398286938, 0.398286938, 0.820152935, 0.236340081, 0.398286938, 0.289127844, 0.200828874, 0.601713062, 5.933859098, 2.36157389]
(1641,1)	[3, 0.5, 0.5, 0.5, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.2693882, 2.26766054]
(1642,1)	[3, 0.501427552, 0.501427552, 0.728523167, 0.750357398, 0.501427552, 0.336497844, 0.25178495, 0.498572448, 3.664186587, 1.31885551]
(1643,1)	[3, 0.5, 0.5, 0.515333954, 0.25, 0.5, 0.333333333, 0.25, 0.5, 17.24600439, 1.258572708]
(1644,1)	[3, 0.86509636, 0.86509636, 0.911376141, 0.892789313, 0.86509636, 0.862675908, 0.758965696, 0.13490364, 3.914876135, 1.369643092]
(1645,1)	[3, 0.947894361, 0.947894361, 0.97363156, 0.951430735, 0.947894361, 0.947792116, 0.900774242, 0.052105639, 1.325737905, 1.457322163]
(1646,1)	[3, 0.539614561, 0.539614561, 0.557970472, 0.539692295, 0.539614561, 0.539389043, 0.36935669, 0.460385439, 6.678540044, 1.337903045]
(1797,1)	[3, 0.433261956, 0.433261956, 0.61470954, 0.416075267, 0.433261956, 0.402681183, 0.261126995, 0.566738044, 1.257722424, 1.693335624]
(1798,1)	[3, 0.496074233, 0.496074233, 0.503657273, 0.496070701, 0.496074233, 0.495960986, 0.329786295, 0.503925767, 1.222186261, 2.007033381]
(1799,1)	[3, 0.457530335, 0.457530335, 0.548700047, 0.439952976, 0.457530335, 0.414696893, 0.274300308, 0.542469665, 0.999232446, 2.333789022]
(1800,1)	[3, 0.463954318, 0.463954318, 0.504845371, 0.428861439, 0.463954318, 0.388546303, 0.263551027, 0.536045682, 0.840371413, 1.429340909]
(1801,1)	[3, 0.61598858, 0.61598858, 0.773555241, 0.694466819, 0.61598858, 0.57289877, 0.414221764, 0.38401142, 0.661842571, 1.756361006]
