(387,284)	[0.0020911693572998047, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(388,284)	[0.002093791961669922, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(389,284)	[0.0021409988403320312, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(390,284)	[0.002093076705932617, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(391,284)	[0.0020940303802490234, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(392,284)	[0.002090930938720703, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(393,284)	[0.002089977264404297, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(394,284)	[0.0020911693572998047, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(395,284)	[0.002093076705932617, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(396,284)	[0.002089977264404297, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(397,284)	[0.002131938934326172, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(398,284)	[0.0020990371704101562, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(399,284)	[0.002104043960571289, 0.0870967741935484, 0.9, 0.04576271186440678, 0.2029444275607638, 0.045531197301854974]
(400,284)	[0.002093791961669922, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(401,284)	[0.002109050750732422, 0.0870967741935484, 0.9, 0.04576271186440678, 0.2029444275607638, 0.045531197301854974]
(402,284)	[0.0020952224731445312, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(403,284)	[0.0021219253540039062, 0.08737864077669903, 0.9642857142857143, 0.04576271186440678, 0.21006743988019852, 0.04568527918781726]
(404,284)	[0.002104043960571289, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(405,284)	[0.0021092891693115234, 0.08737864077669903, 0.9642857142857143, 0.04576271186440678, 0.21006743988019852, 0.04568527918781726]
(406,284)	[0.00209808349609375, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(407,284)	[0.0021038055419921875, 0.08752025931928686, 1.0, 0.04576271186440678, 0.21392220984368776, 0.04576271186440678]
(408,284)	[0.0020918846130371094, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(409,284)	[0.002103090286254883, 0.08752025931928686, 1.0, 0.04576271186440678, 0.21392220984368776, 0.04576271186440678]
(410,284)	[0.0020978450775146484, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(411,284)	[0.0021042823791503906, 0.08752025931928686, 1.0, 0.04576271186440678, 0.21392220984368776, 0.04576271186440678]
(412,284)	[0.00222015380859375, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(413,284)	[0.002134084701538086, 0.08752025931928686, 1.0, 0.04576271186440678, 0.21392220984368776, 0.04576271186440678]
(414,284)	[0.0020971298217773438, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(415,284)	[0.0021021366119384766, 0.04311774461028192, 1.0, 0.022033898305084745, 0.1484381969207547, 0.022033898305084745]
(416,284)	[0.0021011829376220703, 0.04311774461028192, 1.0, 0.022033898305084745, 0.1484381969207547, 0.022033898305084745]
(417,284)	[0.0020961761474609375, 0.04311774461028192, 1.0, 0.022033898305084745, 0.1484381969207547, 0.022033898305084745]
(418,284)	[0.002096891403198242, 0.04311774461028192, 1.0, 0.022033898305084745, 0.1484381969207547, 0.022033898305084745]
(419,284)	[0.0020999908447265625, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(420,284)	[0.002109050750732422, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(421,284)	[0.002050161361694336, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(422,284)	[0.002051115036010742, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(423,284)	[0.0021119117736816406, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(424,284)	[0.0020580291748046875, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(425,284)	[0.002048969268798828, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(426,284)	[0.0020859241485595703, 0.0398671096345515, 1.0, 0.020338983050847456, 0.14261480656245853, 0.020338983050847456]
(427,284)	[0.0020492076873779297, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(428,284)	[0.002053976058959961, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(429,284)	[0.0021162033081054688, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(430,284)	[0.002051830291748047, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(431,284)	[0.002051115036010742, 0.05592105263157895, 0.9444444444444444, 0.0288135593220339, 0.16496304442621493, 0.028764805414551606]
(432,284)	[0.002045869827270508, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(433,284)	[0.002093791961669922, 0.05592105263157895, 0.9444444444444444, 0.0288135593220339, 0.16496304442621493, 0.028764805414551606]
(434,284)	[0.0020399093627929688, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(435,284)	[0.002076864242553711, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(436,284)	[0.0020411014556884766, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(437,284)	[0.0021190643310546875, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(438,284)	[0.0020470619201660156, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(439,284)	[0.0020678043365478516, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(440,284)	[0.0020411014556884766, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(441,284)	[0.002128124237060547, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(442,284)	[0.002084016799926758, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(443,284)	[0.002119779586791992, 0.052805280528052806, 1.0, 0.02711864406779661, 0.16467739391852365, 0.02711864406779661]
(444,284)	[0.0020551681518554688, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(445,284)	[0.002173900604248047, 0.052805280528052806, 1.0, 0.02711864406779661, 0.16467739391852365, 0.02711864406779661]
(446,284)	[0.0021500587463378906, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(447,284)	[0.002129077911376953, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(448,284)	[0.0020580291748046875, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(449,284)	[0.0020596981048583984, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(450,284)	[0.002092123031616211, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(451,284)	[0.002051830291748047, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(452,284)	[0.002089262008666992, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(453,284)	[0.002054929733276367, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(454,284)	[0.0020568370819091797, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(455,284)	[0.002104043960571289, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(456,284)	[0.0021009445190429688, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(457,284)	[0.002132892608642578, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(458,284)	[0.0021049976348876953, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(459,284)	[0.0020990371704101562, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(460,284)	[0.0021140575408935547, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(461,284)	[0.002171039581298828, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(462,284)	[0.0020999908447265625, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(463,284)	[0.0021049976348876953, 0.05592105263157895, 0.9444444444444444, 0.0288135593220339, 0.16496304442621493, 0.028764805414551606]
(464,284)	[0.002103090286254883, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(465,284)	[0.0021140575408935547, 0.05592105263157895, 0.9444444444444444, 0.0288135593220339, 0.16496304442621493, 0.028764805414551606]
(466,284)	[0.0021131038665771484, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(467,284)	[0.002154111862182617, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(468,284)	[0.002285003662109375, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(469,284)	[0.0021462440490722656, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(470,284)	[0.0020880699157714844, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(471,284)	[0.0020940303802490234, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(472,284)	[0.00208282470703125, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(473,284)	[0.002093791961669922, 0.056013179571663914, 1.0, 0.0288135593220339, 0.16974557231938012, 0.0288135593220339]
(474,284)	[0.002089977264404297, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(475,284)	[0.0020880699157714844, 0.052805280528052806, 1.0, 0.02711864406779661, 0.16467739391852365, 0.02711864406779661]
(476,284)	[0.0020809173583984375, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(477,284)	[0.0020952224731445312, 0.052805280528052806, 1.0, 0.02711864406779661, 0.16467739391852365, 0.02711864406779661]
(478,284)	[0.002089977264404297, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(479,284)	[0.002087116241455078, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(480,284)	[0.0020830631256103516, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(481,284)	[0.0020918846130371094, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(482,284)	[0.002081155776977539, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(483,284)	[0.0020830631256103516, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(484,284)	[0.002089262008666992, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(485,284)	[0.0020890235900878906, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(486,284)	[0.0020799636840820312, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(487,284)	[0.0020821094512939453, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(488,284)	[0.002087116241455078, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(489,284)	[0.002084016799926758, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(490,284)	[0.0020799636840820312, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(491,284)	[0.0022890567779541016, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(492,284)	[0.002087116241455078, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(493,284)	[0.0020880699157714844, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(494,284)	[0.002086162567138672, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(495,284)	[0.0020890235900878906, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(496,284)	[0.002079010009765625, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(497,284)	[0.002089977264404297, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(498,284)	[0.0020873546600341797, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(499,284)	[0.0020847320556640625, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(500,284)	[0.0020780563354492188, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(501,284)	[0.002084970474243164, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(502,284)	[0.0020821094512939453, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(503,284)	[0.002086162567138672, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(504,284)	[0.0020837783813476562, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(505,284)	[0.0020880699157714844, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(506,284)	[0.002079010009765625, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(507,284)	[0.002173900604248047, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(508,284)	[0.0021152496337890625, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(509,284)	[0.0021140575408935547, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(510,284)	[0.002117156982421875, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(511,284)	[0.002106189727783203, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(512,284)	[0.0021219253540039062, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(513,284)	[0.002115011215209961, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(514,284)	[0.002110004425048828, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(515,284)	[0.002134084701538086, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(516,284)	[0.002106189727783203, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(517,284)	[0.0021321773529052734, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(518,284)	[0.0021109580993652344, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(519,284)	[0.0021097660064697266, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(520,284)	[0.0021049976348876953, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(521,284)	[0.0021109580993652344, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(522,284)	[0.002109050750732422, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(523,284)	[0.0021228790283203125, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(524,284)	[0.002275228500366211, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(525,284)	[0.002096891403198242, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(526,284)	[0.0020580291748046875, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(527,284)	[0.0020668506622314453, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(528,284)	[0.0020601749420166016, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(529,284)	[0.002110004425048828, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(530,284)	[0.0020596981048583984, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(531,284)	[0.002125978469848633, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(532,284)	[0.0022428035736083984, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(533,284)	[0.0021181106567382812, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(534,284)	[0.002054929733276367, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(535,284)	[0.0021810531616210938, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(536,284)	[0.0021202564239501953, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(537,284)	[0.0020427703857421875, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(538,284)	[0.002073049545288086, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(539,284)	[0.0020751953125, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(540,284)	[0.002079010009765625, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(541,284)	[0.0020427703857421875, 0.046357615894039736, 1.0, 0.023728813559322035, 0.15404159684748153, 0.023728813559322035]
(542,284)	[0.0020399093627929688, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(543,284)	[0.002110004425048828, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(544,284)	[0.002038240432739258, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(545,284)	[0.0021648406982421875, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(546,284)	[0.0020737648010253906, 0.03333333333333333, 1.0, 0.01694915254237288, 0.13018891098082386, 0.01694915254237288]
(547,284)	[0.0020380020141601562, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(548,284)	[0.0020427703857421875, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(549,284)	[0.0020380020141601562, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(550,284)	[0.0020749568939208984, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(551,284)	[0.0020411014556884766, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(552,284)	[0.0021660327911376953, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(553,284)	[0.002057790756225586, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(554,284)	[0.002179861068725586, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(555,284)	[0.002058267593383789, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(556,284)	[0.002048015594482422, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(557,284)	[0.002051830291748047, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(558,284)	[0.002089977264404297, 0.030050083472454088, 1.0, 0.015254237288135594, 0.12350804543889274, 0.015254237288135594]
(559,284)	[0.002156972885131836, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(560,284)	[0.002089977264404297, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(561,284)	[0.0020880699157714844, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(562,284)	[0.0021660327911376953, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(563,284)	[0.002092123031616211, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(564,284)	[0.002093791961669922, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(565,284)	[0.002089977264404297, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(566,284)	[0.002087831497192383, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(567,284)	[0.0020911693572998047, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(568,284)	[0.0020859241485595703, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(569,284)	[0.002238035202026367, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(570,284)	[0.0021419525146484375, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(571,284)	[0.0021049976348876953, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(572,284)	[0.0020918846130371094, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(573,284)	[0.0021021366119384766, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(574,284)	[0.002093076705932617, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(575,284)	[0.0021092891693115234, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(576,284)	[0.002096891403198242, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(577,284)	[0.0020999908447265625, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(578,284)	[0.0020961761474609375, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(579,284)	[0.002128124237060547, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(580,284)	[0.0020971298217773438, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(581,284)	[0.0021011829376220703, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(582,284)	[0.002091646194458008, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(583,284)	[0.002090930938720703, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(584,284)	[0.0020961761474609375, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(585,284)	[0.002093076705932617, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(586,284)	[0.002262115478515625, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(587,284)	[0.002109050750732422, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(588,284)	[0.0021419525146484375, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(589,284)	[0.002096891403198242, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(590,284)	[0.002104043960571289, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(591,284)	[0.0021011829376220703, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(592,284)	[0.002095937728881836, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(593,284)	[0.0022029876708984375, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(594,284)	[0.0021970272064208984, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(595,284)	[0.0020618438720703125, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(596,284)	[0.002048969268798828, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(597,284)	[0.002051115036010742, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(598,284)	[0.002123117446899414, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(599,284)	[0.002051115036010742, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(600,284)	[0.002053976058959961, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(601,284)	[0.0020551681518554688, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(602,284)	[0.0020568370819091797, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(603,284)	[0.0020627975463867188, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(604,284)	[0.0021660327911376953, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(605,284)	[0.002096891403198242, 0.036605657237936774, 1.0, 0.01864406779661017, 0.1365432817703243, 0.01864406779661017]
(606,284)	[0.002046823501586914, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(607,284)	[0.002128124237060547, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(608,284)	[0.0021440982818603516, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
(609,284)	[0.0020520687103271484, 0.026755852842809364, 1.0, 0.013559322033898305, 0.1164445019479164, 0.013559322033898305]
